-1,3.0484,1.6702,-5,0.74037
-1,-3.8173,-2.947,0.85478,-0.11211
-1,-5,-4.2733,1.4621,5
-1,0.97314,2.7001,4.308,5
-0.99932,-5,-3.2773,-0.97736,3.392
-0.99805,2.8026,2.0493,1.542,5
-0.99969,-4.4885,-5,-3.743,-0.56219
-1,-5,-3.6687,-5,-1.3961
-0.99666,-1.7847,-0.74039,1.2909,-1.5829
-0.99945,1.9812,1.2683,-0.78094,-4.8123
-0.99906,-0.27422,0.54271,-5,5
-1,5,4.6553,0.17527,4.7209
-0.9978,-0.5245,3.8832,-5,3.2968
-1,-1.7797,0.66441,-5,-0.36926
-1,0.3369,-1.5894,-2.0167,-3.4517
-0.9998,-5,0.77922,1.8963,5
-1,1.4563,-2.5728,1.5725,2.9973
-0.99947,0.2269,4.2677,5,1.9343
-0.99935,-2.4354,-5,0.443,4.0759
-0.99995,-5,3.0572,2.776,3.4827
-0.99859,-3.8132,-4.7068,0.29739,0
-0.99788,-3.5476,0.37427,5,-3.0598
-0.99957,-5,-5,1.3854,5
-0.99921,-4.7106,-5,5,5
-1,-3.523,1.7009,-0.75674,5
-1,5,-2.5551,-0.22363,-5
-0.9999,-5,-1.1687,-3.7007,-1.4553
-1,-5,-3.9322,4.8743,2.6206
-1,-0.50896,5,-5,-5
-0.99992,-0.20361,-4.5603,5,2.5561
-1,4.3096,-2.8225,1.4267,3.331
-0.99958,-4.1635,5,1.7525,2.448
-0.99928,-4.1694,4.4354,-1.2696,5
-0.99987,-5,-4.5845,-5,1.3059
-1,0.54092,-1.5894,-2.6111,-3.4517
-1,-0.82811,2.2803,1.7582,4.723
-1,-1.5516,2.2015,-4.4602,3.3854
-0.99829,-2.261,-2.3581,-1.2529,-3.5532
-0.99897,2.2781,0.66441,-3.6825,-0.36926
-1,0.49846,-1.9456,3.2006,5
-0.99905,-5,-5,-5,3.0062
-0.99958,3.0956,5,5,5
-1,-0.20361,-4.5603,0,1.6172
-1,2.4062,-1.5451,-4.4557,2.4648
-0.99992,-1.9196,-2.3908,-3.0344,-1.7718
-1,-5,-2.1929,2.4279,5
-0.99703,-0.98356,-1.0219,-2.2809,4.0594
-1,5,-3.1102,4.6375,-1.7325
-1,-4.856,1.2779,5,5
-1,-1.2778,1.5313,-5,-1.7856
-1,4.7132,-1.5288,1.115,-5
-0.99832,-1.0987,-0.62365,1.574,-1.1687
-1,-2.1486,4.6066,-5,5
-0.99998,-0.31664,-5,4.7223,5
-1,-5,-1.7988,-4.1903,-0.33939
-1,-1.942,1.7213,2.593,5
-1,-4.5135,5,-5,-2.6025
-0.99932,-5,1.4924,-2.1081,0.10442
-0.99993,-3.7156,1.9594,-2.5267,-1.0864
-0.99931,0.096447,0.91331,-3.2273,-5
-0.9999,-3.2555,-5,-1.5518,2.4604
-1,-5,4.1479,4.0719,5
-0.99884,-5,-5,-1.1783,1.853
-0.99813,0.6682,-0.72482,5,0.64693
-1,4.3915,0.7282,0.48492,4.1086
-1,-0.11481,-1.8073,1.276,5
-1,-3.1,-5,5,0.12988
-1,-3.1649,5,-2.1661,5
-1,-5,-0.48355,2.306,5
-1,-1.9201,1.2683,-0.82092,-4.8123
-1,-2.8584,-4.5052,4.4827,4.8637
-0.99864,1.1056,2.2347,-1.1308,0.87322
-0.99695,0.67302,0.32164,2.6624,3.3508
-1,-4.0748,-1.4858,-5,5
-0.99912,1.3713,-0.41587,-1.8144,0.89687
-1,-3.5723,-4.7137,-0.7037,2.3265
-0.99906,0.51892,2.9248,-4.4166,4.027
-1,-0.66148,-0.23583,-0.58115,2.1298
-0.99915,-5,4.3762,-2.4353,0.84013
-0.99897,-5,-2.2737,-2.1228,4.6372
-0.99906,-4.1132,-3.9242,-0.75732,-3.369
-0.99958,-5,-3.6657,5,5
-1,-2.7219,-5,3.578,-0.22789
-0.99669,1.1056,2.1308,5,-3.0598
-1,-4.3488,5,-5,1.4244
-0.99993,-4.9351,4.2277,-3.2639,-1.6571
-0.99983,-3.3824,0.067293,-2.6877,4.027
-0.99788,2.5248,2.6676,4.0503,4.7379
-0.99963,-3.1317,-3.1547,1.1894,-0.0002779
-1,2.4062,0.94312,-3.1379,5
-0.996,-1.8285,0.56503,0.023042,0.43844
-1,-3.8632,-5,5,2.8431
-0.99896,-5,-4.2208,4.3947,5
-1,-5,-1.4925,2.1479,5
-1,3.6413,-2.181,-5,1.0981
-0.99996,-4.4801,5,-5,-0.42494
-1,-5,0.31504,4.1867,1.3836
-0.99938,-5,1.061,-2.6572,-1.2566
-0.99921,-5,-5,1.2527,0.2029
-1,-4.0193,-1.6425,2.6579,2.4072
-1,-4.1419,5,-3.8562,4.801
-1,-0.11481,-1.3125,-0.010089,5
-0.9989,-2.3988,-0.46997,3.888,5
-0.99993,-5,-4.846,0.0089082,5
-0.99841,-1.8372,-0.4953,0.24942,-1.8994
-1,-4.2439,-4.9809,5,2.804
-0.99955,-1.7267,-0.94475,0.37356,0.81246
-1,2.8065,-0.52354,5,5
-1,-5,0.25086,-5,3.0076
-0.99934,-4.4707,-0.43964,2.9801,1.3008
-0.9999,-3.2555,-4.0377,-3.7717,3.0931
-0.99832,-1.0987,1.4121,-1.8792,-3.2582
-1,-1.9201,-0.32804,1.0411,-4.9801
-1,1.6124,-1.5894,1.7604,-0.83839
-1,-1.3718,0.41403,-1.8144,1.1114
-1,-3.2744,-1.856,5,3.5461
-1,-4.6524,-5,2.4607,3.9384
-0.99841,0.11809,-0.56248,-3.2688,-4.834
-1,-5,-1.9896,5,5
-1,-3.1649,4.1426,-2.4422,5
-1,5,3.8058,3.0333,5
-1,-4.0142,4.5497,1.7317,5
-0.094759,0.16339,0.088869,-4.0144,-4.3202
-0.99987,-3.2758,-1.3471,-5,1.3059
-1,-5,3.3504,-1.1963,5
-0.99993,-3.9483,5,-2.5267,0.53075
-0.99958,2.0084,5,2.2157,-5
-1,-5,1.214,-0.74928,4.6531
-1,-2.1098,-1.5267,-0.13165,4.4016
-0.99993,-1.7797,3.4158,-5,-2.7232
-1,-0.90872,-5,1.6555,4.8322
-0.99814,-3.1359,1.4056,1.5955,3.8808
-0.9999,-4.9402,5,-4.8611,5
-0.99844,-3.0743,0,-5,1.3758
-0.99988,-3.7423,-1.1807,5,5
-1,-3.9072,1.016,-5,4.2856
-1,-4.7996,-4.5845,-5,5
-0.99991,-5,-2.1166,5,1.0616
-1,-3.7894,1.07,-4.0979,-3.3358
-0.99885,-1.7132,-1.0031,4.2175,5
-1,-3.7445,-3.9329,2.4607,4.4249
-0.99985,-2.5698,-5,-3.9516,2.9227
-1,-2.6993,-5,-5,2.4868
-0.99853,-0.65277,1.547,5,4.1254
-1,2.4062,2.0359,-5,2.8074
-0.99997,-1.7682,0.81389,-3.4132,-5
-1,-1.5026,-5,5,5
-0.99945,-4.5847,0.66044,1.5588,4.9887
-1,-3.6717,-1.4925,3.877,4.8308
-0.99919,-2.0504,2.8683,1.2061,5
-0.99944,-5,-4.6989,-2.6622,2.7787
-1,-1.1632,2.3448,-3.1877,-1.0955
-0.99763,5,4.9749,3.0188,3.0557
-0.99938,-2.8896,1.0424,-5,1.4244
-0.99871,1.0894,1.8983,1.2624,4.7189
-1,4.8046,5,-0.19657,0.7675
-0.9986,-2.1365,-3.5875,-3.7717,3.5571
-1,-2.863,-0.67695,5,5
-0.99932,-3.6937,-4.4724,-1.2761,-1.4183
-1,-3.1482,3.7024,-0.1329,3.2572
-1,-2.7785,-5,5,4.6645
-0.9999,-3.3931,-1.4518,-1.0177,0.22748
-1,-1.0303,5,-4.9403,5
-0.99923,-4.5097,-4.0088,-4.7349,-5
-0.99982,2.1138,-5,0.32464,-5
-0.99852,-0.65755,3.4863,-2.4258,0.5824
-1,3.7789,-4.4267,-1.171,1.6078
-0.99968,-2.1155,0.99205,2.695,4.3389
-0.99748,-1.2829,-2.4936,-0.97237,-5
-0.99862,-5,-1.3634,4.7486,0.90381
-0.9989,-1.5487,-1.3019,1.4122,0.60496
-1,-1.4436,-5,4.4827,5
-0.9994,0.7747,-1.1216,-3.2731,1.1114
-0.99796,0.2152,1.3363,-1.3875,-3.4166
-1,-1.1658,-0.55275,-4.4602,3.9216
-0.99681,-0.3941,-0.33149,-0.55191,5
-1,-2.8161,1.9594,0.031198,-1.0864
-1,0.54092,-2.3842,2.0741,-3.0495
-0.99896,-5,-5,1.4927,2.4997
-1,-1.4244,-3.5038,2.9833,-1.9891
-0.99968,-3.1786,5,-5,-1.6468
-0.99969,-3.2332,1.0804,0.53779,5
-0.9932,-0.7865,-0.012599,-3.3134,-2.3446
-1,-4.1922,-4.0869,-4.3069,-5
-1,-0.38092,-1.727,-5,-5
-0.99945,-5,-5,2.8487,1.7552
-0.99885,-5,-5,1.897,-1.2646
-1,-1.9317,2.9611,-0.10892,4.4073
-1,-2.9418,2.3359,-4.2284,5
-1,-2.1486,5,-4.6686,5
-0.99523,0.31033,-0.035675,-0.55191,3.7005
-0.99875,-1.3718,-3.7486,3.1856,2.8991
-0.99995,-5,5,-0.25594,5
-1,2.3097,-3.8088,-0.098214,-2.0482
-0.99955,2.9865,-2.3842,2.6825,-4.7574
-1,-5,-1.9088,-0.95868,-0.026351
-1,-5,-2.2863,4.0588,5
-0.99953,-3.2176,3.0104,-5,5
-0.99891,-4.773,-3.8201,-5,-1.4183
-1,-2.0153,1.0654,-0.039273,5
-1,-2.1396,-0.88718,-4.0071,-5
-1,-4.343,-0.56275,5,5
-1,-5,-1.6425,-0.36456,2.6435
-1,-2.2456,-5,-3.816,-4.8684
-0.99828,-3.7373,2.671,0.15176,3.0571
-0.99954,-4.1044,-5,-1.2786,5
-1,-2.2139,-5,5,4.307
-0.99896,2.0033,-1.7613,-4.4297,0.74239
-1,-0.7427,1.0779,1.542,5
-1,-3.3299,-2.8362,0.46923,-2.2442
-1,-1.3204,-1.6711,3.6657,3.9361
-1,-2.7148,-5,5,3.4323
-0.99936,2.8442,0.62941,-2.9881,-5
-0.99915,-1.7442,-0.89675,-0.54835,-2.9062
-0.99879,-3.1302,-4.5637,3.1734,5
-1,3.5169,-1.8907,-1.2995,5
-0.9999,-1.7669,0.81389,-5,-5
-1,-1.8526,-2.1974,2.4336,5
-0.99844,0.36063,2.7525,0.040095,5
-0.99948,-3.6728,-4.7759,-3.2068,2.6109
-1,-4.9142,-5,-1.0721,-2.8069
-1,-4.6561,2.8683,1.2111,3.5284
-1,-3.0478,-3.4578,-1.7206,2.4548
-0.99981,-5,-4.7034,4.4235,-4.5191
-0.9999,-5,-5,-3.3446,-1.0041
-1,-3.3711,-4.7968,5,5
-1,-3.1581,-5,3.2791,5
-0.99988,-3.8263,-5,0.84641,-0.56565
-1,-3.882,-5,-5,5
-1,0.85968,5,5,5
-0.99885,-5,-3.8013,-4.9899,-5
-0.99929,-5,-5,-5,-1.4183
-0.99966,-5,-5,-0.94834,4.325
-1,-5,-3.9093,-2.9999,2.6137
-1,-5,-1.4518,-1.0177,3.9722
-0.99683,-3.1684,1.0748,-4.3919,-5
-0.99909,-3.2631,1.3763,-5,5
-0.99948,-2.7728,5,-5,3.1222
-0.99893,-5,-5,-2.6765,-4.7602
-1,1.6383,-5,-3.4493,1.0981
-1,5,2.9016,-1.2995,1.9038
-0.99998,-0.85236,3.2734,-0.12207,5
-1,-5,-1.2326,0.76251,5
-0.9991,-5,-5,-4.6292,-0.43049
-0.99905,-4.3951,-5,3.9927,5
-0.99775,-3.286,-2.9038,5,-1.1301
-0.99923,-5,-5,2.3188,2.3442
-0.9989,-0.4565,1.9984,-2.1894,-1.1687
-1,-3.1482,0.87222,0.31807,2.732
-1,-5,0.58995,-4.8611,4.6097
-1,-5,0.87303,5,4.87
-1,-1.5071,3.4639,0.28618,2.102
-1,-5,4.5557,-3.861,-3.6413
-1,1.9566,3.611,-4.4602,3.5798
-0.99677,2.0905,0.076982,-1.5001,2.6339
-0.99975,-1.0666,-1.6812,-4.8487,-5
-1,-4.5109,-5,4.1734,5
-0.99925,-1.1203,-1.0565,-3.5439,5
-1,-2.7148,-3.1892,1.5928,1.488
-1,2.795,-1.7571,-2.8724,-5
-0.99941,-4.7889,-0.89675,-0.94528,-4.9632
-1,-3.5431,-4.9272,-1.2761,-1.8505
-1,-5,-1.0317,5,5
-0.99697,-1.3817,-0.43193,1.2102,5
-1,-2.3998,5,2.4959,5
-1,-1.2499,-2.8417,-4.0508,-1.0807
-1,-5,-2.7637,5,3.7607
-1,-2.3818,0.98524,-0.039273,3.9216
-1,4.7317,-4.8256,3.9279,-5
-1,-5,2.6407,3.8626,5
-0.99532,-0.73583,-0.28817,5,5
-1,-3.6277,2.9724,5,-2.232
-0.99998,-5,5,0.30675,4.9887
-1,-5,-3.4002,-0.25217,1.5521
-1,-0.95838,0.12952,-0.0097017,3.2755
-0.99984,-5,0.41465,-4.0077,3.7712
-1,-1.9435,-4.2449,-2.776,-0.47029
-1,-5,-0.35256,-5,3.551
-1,-3.0528,-1.733,-1.5867,-1.9294
-1,2.3595,-1.4263,-5,-0.8857
-0.99987,-5,-4.3222,-3.6149,5
-1,3.5169,2.3413,-3.1528,3.551
-1,-4.0367,4.8286,2.6579,5
-0.99957,-4.9132,-5,-2.4347,3.6395
-1,-5,2.9854,0.81342,3.4535
-0.99956,-3.7542,-1.8452,5,5
-0.99869,-1.4626,-1.648,-5,-5
-1,4.0099,-0.3749,5,4.6686
-1,4.0843,2.8618,5,5
-1,-5,3.677,-5,4.4339
-0.99957,-5,-3.2846,2.48,0.54244
-0.99436,1.6214,-2.039,2.7954,-5
-0.99913,-4.8911,-0.14222,-5,3.9531
-0.99838,-5,-4.7312,1.7546,-2.4601
-0.99832,-2.4308,0.055034,-1.8792,0.27021
-1,-0.43492,-5,5,-4.1418
-1,-5,-3.8685,2.2667,0.78738
-0.99954,-4.0723,-1.2189,-4.4217,4.027
-1,-4.1358,-5,-2.416,3.3255
-1,-0.90969,4.586,-4.3561,3.9216
-1,-2.541,-4.0854,0.32314,0.95718
-0.99424,0.56107,-0.67372,-5,-2.097
-0.99915,-0.35064,-0.74637,-0.37239,0.54151
-1,-4.7671,-5,-3.138,0.15646
-1,-2.5059,-3.9232,-5,-2.4792
-1,-5,0.90541,-2.2013,-0.73405
-0.99979,-2.2314,5,0.36604,2.582
-1,-5,-4.5846,4.1403,-1.7254
-0.99995,-4.8226,-5,-2.9647,5
-1,-5,-1.5023,-4.1584,2.3394
-1,-5,-3.0772,5,5
-1,-1.4133,-5,0.5911,5
-1,-2.5789,-5,5,5
-0.99733,-5,-2.1107,-5,-0.56219
-0.99923,-5,-3.7512,-4.9899,-1.2964
-1,-0.48259,-5,3.2933,3.9384
-0.99983,-2.8015,0.32447,-2.6877,2.1113
-1,-5,-2.971,-1.0137,5
-1,-5,3.4337,5,5
-0.99967,-1.9565,-4.1824,5,5
-0.99947,2.831,-5,5,5
-1,-5,0.95719,-2.4374,-2.5002
-1,-3.4185,-3.1868,-5,-3.4252
-1,-3.6299,5,-4.8776,-5
-1,-3.2158,4.043,4.6441,5
-0.99997,-2.8887,-4.5052,4.9836,3.9631
-1,-4.6141,-3.7943,-4.2294,1.7725
-0.99989,-1.5554,-0.51746,-5,-3.2699
-0.99923,-5,-5,-1.8927,-5
-0.9994,-3.7812,-1.904,3.55,2.8855
-1,-2.7871,0.97161,-0.1329,3.2572
-1,-5,-4.9927,1.4666,5
-1,-3.7053,-5,1.3664,-3.3808
-1,-5,-3.6237,0,5
-1,5,-3.357,2.9724,-2.3925
-0.99659,-0.13006,-1.1698,3.6044,2.4861
-1,-5,-4.4049,-2.0933,5
-1,1.0788,-3.2341,1.8688,1.6
-1,-5,1.2976,-4.8611,3.9233
-1,-4.3804,-5,2.1236,-5
-1,-1.6641,-3.3535,-4.0563,5
-1,1.0669,-1.5589,5,5
-1,-1.1295,-4.3354,3.829,5
-0.9993,1.1119,0.95456,3.539,5
-0.99983,-5,-3.3497,0.86751,5
-1,0.74367,-3.07,2.7045,-2.7264
-0.99883,-2.7964,-3.5872,5,4.1129
-0.99985,-1.6663,-5,0.87603,4.5297
-0.99993,-5,5,2.9539,5
-1,-3.712,-1.7653,-5,-5
-1,-2.2924,3.4703,5,5
-0.9994,-4.0977,-5,3.4514,2.4335
-1,-2.8668,-2.7482,5,5
-0.9934,-0.68275,-1.4905,-0.6296,-0.2939
-0.99891,-5,-1.7269,5,5
-0.99745,1.766,3.7024,3.9891,1.9102
-0.99767,-2.3793,1.8433,-5,-5
-1,-5,-0.67476,-5,-2.2801
-1,-5,2.9703,-4.5373,5
-0.99969,-3.9981,-4.2827,-4.914,-1.8586
-0.99602,-1.2269,-3.4068,0.46663,1.682
-0.99929,-5,-5,-0.30904,-5
-1,-3.7643,-5,-3.0073,1.6735
-1,-0.74482,-5,4.1734,0.70915
-0.99739,0.43447,2.8771,4.2007,4.3403
-1,-5,-3.1601,-1.0137,4.6875
-1,-4.2288,-5,-5,-1.0807
-1,-5,0.052866,-0.38876,-1.942
-0.99788,-3.7991,2.4002,0.60818,3.1893
-0.99955,-4.9997,-1.4126,-5,-5
-1,-2.7716,3.8798,-2.6182,4.8924
-0.99995,-5,-3.1855,-5,-4.9375
-1,-1.3227,-5,5,3.9094
-0.99889,-5,-5,-2.209,-3.8543
-1,-2.0898,-5,2.487,3.9778
-1,-1.4025,-0.33658,-5,-5
-0.99997,-5,0.4721,1.8136,5
-1,-2.6646,-1.9102,-2.8697,0.22748
-0.99946,-5,-3.1582,-5,3.6588
-1,-4.7065,-5,-2.5879,0.54886
-0.9973,-0.55599,1.0996,3.2186,3.7099
-0.99967,-4.5165,-2.0541,-2.3168,3.6708
-1,-4.4721,5,5,5
-1,-2.8887,-5,5,5
-1,3.8072,5,5,5
-0.9999,-5,-5,3.8143,3.7448
-1,0.67261,0.03006,-4.2204,-0.31381
-1,-0.68935,-3.2341,1.8688,-3.1971
-1,-5,-3.7242,0.83538,5
-1,2.0794,-2.4702,0.11142,-5
-1,-3.1503,-5,5,5
-1,-0.63286,1.2828,2.1419,5
-1,2.3278,-0.18626,-4.6487,-5
-1,-4.0367,4.1658,2.32,3.0127
-0.99933,-2.2545,-5,5,4.3066
-1,-4.8308,-3.1868,-2.1351,-2.955
-1,-5,-4.3222,-5,3.6371
-1,-1.2499,-4.2851,-3.5939,1.6392
-1,-5,-4.1353,0.68503,5
-0.99869,-1.9401,0.89593,0.21001,1.9547
-1,-5,-4.5017,-2.8609,1.3059
-1,-4.4718,-5,5,4.4765
-1,0.12729,-1.9735,-3.1018,-5
-0.99954,-4.4741,-0.64257,-5,5
-0.99893,-5,-5,-0.98484,-5
-1,-4.6198,0.12962,4.8538,5
-1,-2.5002,0.21096,-0.045731,5
-0.99871,2.4528,1.8983,1.6109,4.7189
-1,-2.2134,5,-0.97899,5
-1,-3.6194,-5,-0.75647,5
-0.9991,-3.7412,-2.9022,-0.22774,0.47311
-1,-4.927,-4.3394,2.613,5
-0.9934,0.41904,-0.99187,4.3704,1.1096
-0.99999,3.9063,-2.511,5,-4.6891
-1,-4.6343,-0.66144,5,5
-0.99919,0.33382,-2.0259,-4.1581,-5
-1,-5,-1.2388,-2.319,2.4316
-0.99775,-3.7289,1.5273,-1.3457,5
-1,-3.4892,5,3.8884,1.3037
-0.99946,-5,-5,2.4607,1.6448
-0.99923,-3.2833,-1.4318,-5,-4.5942
-0.99892,-1.6816,-5,1.8986,1.5748
-0.99977,1.6591,0.83769,0.29848,-2.6978
-0.9995,-3.0995,-0.036424,-4.4514,4.905
-0.99884,-3.7756,0.65323,-2.3421,2.4072
-1,-4.9792,-0.3229,5,5
-1,-0.69173,3.9207,0.2728,2.1103
-1,1.0788,-1.1728,-0.18567,4.722
-0.99054,0.45891,0.77019,-3.9823,-5
-1,-1.9436,-2.2686,3.539,5
-1,-4.6982,-4.2573,5,5
-1,-1.1295,-5,5,5
-1,-2.5255,-5,3.3387,-0.23672
-0.99781,-1.9234,1.9156,-1.4613,1.7034
-0.99592,0.22385,0.91475,-5,-4.7839
-1,-5,-1.9176,-4.3431,-4.9293
-0.99969,-3.6756,-4.5596,5,0.79905
-0.99941,-4.0491,5,3.9133,4.5564
-0.99994,-2.2797,5,-5,5
-1,-1.8751,-4.6626,1.4183,4.3441
-1,-4.9889,-5,-1.0989,5
-1,-5,-0.34037,2.5626,-2.5002
-0.99898,-5,-5,4.4445,5
-1,-4.6105,-4.576,2.8148,5
-0.096464,0.54148,0.56429,-5,-0.2029
-0.99983,-1.8057,0.32447,1.1063,2.1113
-0.99962,-3.0644,-0.59954,-5,-1.4285
-1,-1.3227,4.0946,-5,-5
-0.99986,-1.0911,-4.5165,-4.2294,4.7473
-0.99997,-3.3875,-3.464,3.0551,5
-0.99946,-2.6887,-3.4738,2.1618,-1.2745
-0.99946,1.3749,2.6689,1.8875,5
-0.99863,-2.6985,-5,2.2454,3.4853
-1,-5,-4.3394,2.613,4.4952
-1,-2.2924,5,5,5
-0.99892,-3.5065,-1.0649,3.7252,0.22748
-1,0.10393,-0.43444,-3.7401,-1.0807
-0.99794,-2.3073,0.79571,5,-5
-0.99668,-2.9312,0.68209,5,2.889
-0.9998,-5,-5,-0.2939,3.3107
-1,-0.33087,-5,4.3786,4.2971
-1,-3.2631,-3.6237,-5,5
-0.99938,-4.2836,-1.904,1.3046,1.6661
-0.99741,-1.389,0.44192,4.1914,3.6531
-0.99869,-1.309,0.58653,-3.8796,-5
-1,-4.0002,-1.0397,-0.68716,1.3242
-0.99971,-2.5358,-4.1346,4.9734,1.3787
-0.99755,-3.6826,-4.3268,3.1289,3.6402
-1,1.0762,-1.2782,-1.9751,0.59919
-1,3.9826,0.89072,2.9475,4.4349
-1,-3.8759,-2.5428,5,5
-0.99981,-5,-5,-3.7906,5
-0.99865,-3.7412,-0.59703,-3.6621,2.1731
-0.99869,-1.0817,0.89593,-1.0713,0.90769
-0.9996,-2.7105,-5,5,0.78738
-0.99422,-4.3414,0.35192,-1.1845,3.2456
-1,-5,3.866,5,5
-1,-1.2499,-4.7684,1.4061,4.4203
-0.99889,-4.9946,-4.1382,4.5511,-0.62911
-1,4.5488,-3.2992,1.1955,2.5483
-1,-4.4637,0.79979,-5,5
-0.99979,-1.7064,1.7364,-0.99143,3.8287
-0.99909,-3.2942,-5,-4.573,5
-0.99923,2.8548,-3.1886,1.1562,1.5748
-0.99991,-1.3105,-5,5,5
-1,2.7856,-2.4702,-0.88114,-2.7744
-1,-4.4229,-5,-2.7476,4.6052
-1,-5,2.4693,-2.4374,-2.5002
-0.99988,-5,-5,5,5
-0.99983,-1.1258,-1.995,-1.772,2.1113
-0.99997,-2.7737,-4.682,2.5567,5
-1,5,-2.6077,3.1295,2.2567
-0.99992,-3.1549,-4.5845,-1.8664,1.0914
-1,-5,-4.1483,5,5
-1,-4.4718,-4.6697,5,4.4765
-0.99759,-1.1677,-1.8121,-2.6836,5
-0.9971,2.0719,-3.8303,1.3484,-2.9342
-1,-2.6836,3.1606,5,5
-1,-3.0213,5,-4.1643,4.8951
-0.99884,-4.4089,-2.1426,5,3.81
-1,-0.41168,1.1831,2.0198,-0.055054
-1,4.8176,-3.357,2.2826,-2.3482
-0.99814,-2.5114,-1.2681,-5,-3.9285
-0.99761,-0.175,-2.0339,0.010068,-1.5798
-1,-0.92475,-5,1.4183,3.6925
-1,-2.1683,-3.9825,0.024644,-0.5432
-1,-4.9565,-2.4393,5,5
-1,-2.5877,2.9499,1.4007,5
-0.99809,-0.99528,1.3763,-4.6059,4.7971
-1,-5,-3.3788,3.1729,3.153
-0.096614,-0.28536,0.67439,-4.3674,-1.1223
-1,-5,-3.9576,-5,3.3862
-1,-0.091874,5,4.6467,3.8135
-0.99878,-0.70898,-4.0129,-2.947,-4.8414
-1,-5,-3.3206,-3.5466,5
-1,-3.1997,-1.3804,-5,-4.5942
-0.99918,-0.43895,2.8752,1.685,5
-0.99947,-0.95157,-3.9094,-1.042,0.86201
-1,-3.2707,-2.0511,-0.40111,1.1028
-1,0.58033,-3.1829,4.7994,-0.0027013
-0.99919,-5,-5,-1.2735,1.1138
-0.99909,-5,-5,-0.98256,5
-0.99964,-2.4146,1.9372,-5,1.0651
-1,-5,-2.2337,-2.1049,5
-1,-4.6883,-1.9632,-4.2294,5
-1,-5,-3.2701,-1.4158,-0.49777
-0.99968,0.69248,-2.6671,-2.1595,-4.2126
-0.99626,-1.0745,1.7343,-1.9742,2.2755
-1,5,-4.2529,-1.4644,2.5483
-1,-5,-1.4225,5,5
-1,-4.7738,2.1862,-2.6089,3.7105
-0.99271,-1.5443,-0.5552,-3.5466,-2.5
-1,3.0539,2.2179,5,5
-1,-5,-0.20276,5,-0.40786
-1,-5,-3.1199,2.2588,5
-1,-5,-1.9543,5,2.4126
-0.99878,-5,5,5,5
-0.99825,0,0.7636,5,2.2175
-1,-5,-2.9967,-3.2933,-5
-1,-5,-4.3493,-0.063562,5
-1,-3.9185,-4.815,5,2.967
-1,5,-0.77418,-4.6487,-1.5746
-0.99938,-0.078042,-0.56467,-0.59158,4.8244
-1,-2.6665,2.1367,-3.1151,1.0934
-0.99962,-3.6613,-5,-0.75647,5
-1,-4.0999,-1.3804,-5,0.4058
-1,-2.1183,-3.6678,5,4.4203
-1,3.5571,3.9422,5,1.1622
-0.99892,-0.75966,-2.0804,4.1356,5
-1,2.1993,1.6897,5,1.7551
-1,-4.2088,-5,0,5
-1,-5,-2.4846,3.8714,2.8855
-0.99663,-0.030005,-0.035675,-0.87412,-0.24093
-1,-1.8738,-2.3647,0.39407,1.2118
-1,-3.7162,-2.4614,-3.1601,1.7655
-1,-3.0213,2.8511,-0.78551,5
-0.99684,-3.0838,2.1563,-5,-2.4054
-1,1.8778,-5,3.4664,-0.5479
-1,-5,-3.8961,-5,0.54886
-1,2.0681,3.105,-4.7678,5
-1,-0.58212,-0.69634,5,5
-1,-2.9002,-5,4.0728,2.933
-1,4.7427,-1.7234,-2.9556,-3.4
-1,-5,-0.50649,3.2967,5
-0.99987,-5,-3.8714,-5,-1.1941
-1,-2.4368,-0.64321,5,5
-0.9999,-5,-4.2131,-0.72109,2.5026
-1,-5,1.1538,4.0738,5
-1,-3.1549,-5,-1.0578,2.2336
-0.99982,0.63454,-4.5338,-1.1411,-0.30254
-1,-0.37269,-3.1578,-5,5
-1,-5,-2.2165,0.56832,3.5406
-1,2.3278,-1.4086,-0.75002,-2.445
-1,-4.4203,2.2594,-5,-2.6086
-1,-4.3581,-2.1802,4.0928,1.5357
-0.99875,-4.3054,-0.36736,1.1646,-3.8441
-1,-5,0.54369,5,5
-1,-1.0411,-0.29616,2.0198,-3.3291
-0.99993,-3.8951,-4.0644,-3.715,-5
-1,-4.4131,-3.5906,-1.8435,-0.52268
-0.9999,-5,0.32533,-4.8611,5
-1,-4.6198,-2.0719,5,5
-1,-5,-1.7546,5,5
-1,0.33379,-0.23017,0.41786,4.9475
-1,-4.7198,-1.9489,0.59662,3.1702
-0.99962,-3.0644,-3.9332,-2.1072,-3.2756
-1,-5,-2.3871,4.5701,5
-0.99954,-4.3895,-1.0207,-5,2.0798
-1,-4.0107,-0.89119,3.2323,3.9952
-0.99855,-3.6194,-5,-1.1608,2.226
-0.99676,-1.1677,-0.94332,-5,5
-0.99889,1.8788,-2.9982,-4.9476,-4.5144
-1,-4.7731,1.3962,-2.1298,4.7476
-1,-3.4935,-2.3713,-3.859,1.332
-0.99987,-3.6952,-5,-1.9079,1.3059
-0.9999,-1.7264,-3.6678,5,4.4203
-1,-5,-1.9227,-1.9535,5
-1,3.7104,-5,4.3965,2.2962
-1,-3.6007,-5,-5,5
-0.9999,-3.727,-5,0.43709,4.5019
-1,-3.7839,-4.6353,-4.3911,-2.4314
-0.99985,4.8262,-3.2687,3.3284,1.9023
-0.99752,2.505,-3.6319,0.91357,0.043608
