-1,1.912,5,5,-5
-1,1.8415,-3.5509,3.836,-5
-0.99925,-3.0163,5,-5,0.4268
-1,2.6297,5,0.78458,5
-1,5,3.7867,5,-5
-0.99923,-0.18745,0.85914,5,4.8951
-0.99815,4.0931,1.5069,1.6424,4.8393
-0.99776,1.7616,-2.3757,1.5864,-3.4999
-1,0.50463,-0.43427,5,-3.6607
-0.99951,-1.6709,3.3336,0.62339,0.64957
-0.99881,1.7779,0.20938,-1.9503,-1.076
-0.99976,5,-1.1524,3.1593,1.5657
-0.99971,2.7295,0.7841,-1.707,-5
-0.99907,-0.77196,0.10771,-4.527,-0.80577
-0.99951,-3.9551,5,2.4599,-2.3209
-1,1.2577,-2.1102,-1.0026,3.1687
-0.99928,-2.737,-5,-4.8048,2.764
-1,-1.6463,5,5,-3.9224
-0.9997,2.553,-1.9889,-5,-0.21427
-1,2.2705,-0.071586,0.54078,3.8806
-1,-1.4774,5,5,-5
-1,5,2.5795,0.39639,3.5919
-0.9981,-3.1158,1.1745,5,-5
-1,5,-4.0494,5,1.8267
-1,-3.2231,5,5,-2.0573
-1,-2.9257,3.5497,4.2283,-4.474
-0.99952,0.40204,2.8294,-5,4.9158
-1,4.3666,-5,3.3655,-2.1939
-1,-0.58526,0.37928,-5,5
-0.99983,4.628,-1.7459,5,-3.7459
-1,1.8577,-0.60035,-1.8591,5
-1,4.0282,3.2184,4.2522,-5
-1,0.10711,-5,-3.5115,3.6059
-0.99947,3.3192,-5,-5,5
-1,-2.037,1.2478,1.7113,-2.2098
-0.99924,-3.8043,-3.0139,-4.8048,0.072431
-1,-0.20745,3.6893,-2.1136,2.7456
-0.99812,2.1109,-0.09093,-3.4644,-0.25596
-1,1.8458,0.47532,5,-2.1255
-1,4.2319,-1.5069,4.0708,-3.378
-1,-4.8439,5,5,-5
-0.99874,1.3392,-0.19883,2.5573,1.9693
-1,-1.2517,1.2746,5,-5
-1,-0.73542,-5,-1.3255,1.8425
-1,2.165,-1.1341,-0.36788,-0.98114
-0.99821,1.9734,-2.827,1.7584,2.2983
-1,3.9998,-2.1641,-4.8462,5
-1,5,-4.3551,0.72518,0.62909
-1,5,-4.729,4.769,1.3396
-1,5,-4.9262,1.0512,4.0573
-0.99975,0.02506,2.3222,1.5203,-2.3962
-0.99849,0.17289,-1.4082,3.6694,5
-1,3.7566,-2.4293,4.6291,-5
-1,-0.14152,0.085915,-1.6475,2.2374
-0.99901,1.6769,-3.3203,5,0.76833
-1,4.8493,4.4316,-0.23719,1.3347
-0.99954,0.23814,2.0576,-2.8305,0.64957
-1,-0.079465,0.10747,5,0.53952
-0.99999,3.1604,-3.5272,5,-3.0501
-0.99655,1.0171,0.79011,-3.5946,3.7989
-1,-3.7577,3.1001,5,-1.1659
-1,3.1551,-1.7765,2.7704,0.38497
-0.99923,-2.8496,2.9503,5,1.4365
-0.99833,-2.5982,-0.40345,-0.51385,1.0198
-0.99806,3.3046,1.1758,-0.20086,1.3328
-1,5,-4.0365,2.5463,-4.192
-1,3.754,-0.15393,-1.6378,3.6141
-1,-4.6927,5,-0.84638,-0.15227
-1,1.9945,-1.6449,4.0656,-5
-1,5,0.59004,5,-4.5227
-1,-2.9125,3.4554,5,-5
-1,2.0986,5,-3.9585,5
-1,5,1.7162,5,-3.4772
-0.99934,5,-5,4.5456,5
-1,-4.0272,5,4.8382,-5
-0.9993,-1.1217,-2.7328,-1.4401,0.44941
-1,2.0158,1.9611,5,-5
-0.9995,5,-5,3.9322,3.3434
-0.99798,2.2264,-1.7133,3.308,-0.1588
-1,-4.964,2.2089,4.6826,-3.4304
-1,2.4666,0.64399,2.8833,-4.3058
-0.99772,-4.74,-4.1929,-4.8048,3.0054
-0.99907,-0.054807,-0.23992,5,3.8341
-0.99907,2.0437,3.7668,5,-2.8192
-0.99638,-1.0815,0.92197,1.25,3.6012
-1,-0.49403,5,0.85625,-2.5248
-0.99944,-2.3843,1.9788,2.5055,-2.5794
-0.99984,-0.18745,-1.3297,5,4.8951
-0.99999,-3.3656,3.6742,3.8049,-4.7107
-0.99987,-1.0732,5,5,-5
-1,2.2811,1.0749,-3.4296,5
-1,-0.38701,0.37928,-3.1122,2.6789
-1,4.4623,-2.3948,2.7704,-2.9807
-1,4.2506,0.70046,4.1479,5
-0.99789,-0.39799,2.7876,-5,5
-0.99915,0.66398,-2.008,0.15926,1.3874
-0.9997,0.72072,1.0358,5,-0.88118
-1,-4.5593,5,5,-5
-1,4.0893,0.16371,-0.2563,-0.42703
-0.99976,3.705,-1.2562,-5,5
-1,4.7862,-5,-5,5
-0.99947,4.3969,-4.8486,-5,4.9838
-0.99866,5,-3.5306,4.6878,0.72205
-1,-0.67543,3.5596,5,-4.474
-1,-3.2118,4.2339,5,-5
-1,1.9829,-3.668,2.2271,-1.8824
-0.99797,1.1754,1.5831,-2.6686,2.2391
-1,1.5149,0.2155,-2.6522,1.4567
-0.99674,0.9,-0.62236,-1.3823,-1.326
-0.99999,4.4805,1.6937,-5,3.529
-0.99954,2.5776,-0.20099,-4.1472,0.90724
-1,5,-2.0458,2.8743,-5
-1,3.5538,-1.8252,5,-5
-1,-3.3255,5,5,-4.2414
-0.99623,-2.6232,-0.98249,5,0.81102
-0.99971,0.049018,5,1.3607,1.3754
-1,4.4838,-3.6878,5,3.4586
-1,2.3963,3.2275,1.4432,-1.0315
-1,-0.99352,-0.6447,-3.5,3.0503
-1,5,1.4645,3.6818,-5
-0.99809,-2.5224,-5,-4.8048,4.3763
-1,-2.6932,2.728,5,-3.378
-1,-3.3042,0.24089,5,-3.6649
-0.99661,-1.0627,1.2367,-5,5
-1,-1.1036,5,5,-3.206
-0.99848,-1.3521,1.5556,-5,3.1111
-0.99964,0.46329,1.2628,5,3.5833
-1,-2.8838,4.5014,2.4556,-1.3024
-1,0.6111,0.94918,-0.34529,-4.9415
-1,-3.5194,5,5,-5
-1,0.21672,0.90351,5,-5
-1,-2.6804,5,5,-1.996
-0.99794,-1.2679,1.6806,-4.9837,5
-0.99706,-0.80243,-3.2568,-2.5248,5
-0.99913,0.79311,-0.20099,-1.6414,-0.046784
-0.99211,0.5663,0,-1.3721,2.9621
-1,1.6554,2.3719,-0.2563,1.2622
-1,2.6905,5,4.0046,-3.9905
-1,3.397,-2.522,5,0.57119
-0.99901,2.3843,-1.1783,5,-1.7861
-1,0.88861,-5,-0.40095,2.6111
-1,5,-3.4674,-5,1.5588
-0.99663,0.58022,0.40296,3.6418,5
-0.99948,5,-5,3.3428,-0.83853
-1,-0.97907,-5,-2.3834,0.44941
-0.99881,-3.0072,-3.0077,-1.5885,1.9909
-0.99954,4.1572,-2.7335,-1.7951,2.9674
-0.99902,1.0602,-2.008,-2.683,3.8113
-0.99483,-2.52,2.1033,-5,5
-0.9996,1.973,-5,5,3.009
-1,-1.2068,2.7873,5,-3.8026
-0.99907,-2.3605,0.92908,3.1122,-0.5213
-0.99942,5,-5,0.63321,0.93833
-1,2.0884,-0.10758,-2.1342,-5
-1,-4.0592,2.7505,3.6932,-1.174
-1,-3.5381,3.5497,5,-5
-1,5,-4.4322,5,-5
-1,2.743,1.1829,5,-4.017
-1,5,-2.8695,2.3762,-3.4412
-0.99612,3.4891,-2.5827,-4.2858,5
-0.9992,5,-3.5299,0.28706,-0.12335
-0.9994,-5,0.52085,-4.8048,1.8171
-1,3.3081,-3.5461,-2.999,1.9171
-0.45119,0.31825,-0.10284,3.936,3.0972
-0.99853,0.54094,-2.0692,2.5573,3.7751
-1,5,-3.0832,-5,5
-1,5,-2.9818,-1.0757,2.2865
-1,-4.1608,1.716,3.5539,-3.8174
-0.99988,4.4374,-3.4989,-0.90863,0.84027
-1,0.46329,2.5023,5,4.7383
-0.99759,-1.1445,2.412,-5,5
-0.99945,-5,5,-3.4462,-0.15227
-1,-4.6383,5,4.6253,-5
-1,4.0889,-4.2114,5,-0.1588
-1,3.5789,-1.6029,3.849,-2.0771
-0.99964,-1.3647,2.3995,-5,0.42824
-1,-0.48716,5,5,-5
-1,-3.6163,4.9612,2.2995,-1.6592
-1,-1.1226,5,5,-5
-0.99985,-3.0694,3.6893,-0.91121,4.1269
-0.99865,-3.1051,3.4079,-2.1314,5
-1,3.3887,-2.401,-5,4.7831
-0.99901,-0.34202,-0.053,5,2.1812
-1,4.8757,-5,3.1122,5
-0.99974,4.7707,-4.0508,-5,0.058524
-1,3.2456,-3.6457,-5,5
-0.99726,0.72279,0.036059,5,4.833
-0.99976,-5,5,5,-5
-1,2.9778,-5,-4.2159,5
-1,1.0495,5,-2.3263,5
-1,-0.51244,2.2727,5,-5
-0.99726,1.6182,-1.6272,5,5
-0.99907,0.82829,-1.7651,-5,5
-0.99869,0.47947,-0.19363,5,-5
-1,-5,3.2137,-0.66159,5
-0.99947,3.4915,-4.235,3.5914,0.86782
-1,-5,2.4249,5,-5
-1,5,-2.6501,-5,-0.26302
-1,-3.8108,-0.082048,5,-3.8174
-1,1.6554,1.3018,-5,3.0421
-0.99835,1.2464,-0.57161,-5,5
-1,5,1.9106,2.9547,-5
-1,-4.7696,1.3671,5,-5
-0.99667,1.8789,-0.65997,-0.35711,4.2917
-1,0.37146,1.4633,5,-5
-1,4.4493,2.7896,0.78458,1.0698
-0.99777,2.3422,-1.9629,5,5
-1,4.352,-1.7848,0.45076,-4.6649
-1,0.98598,5,5,-5
-0.99872,3.8244,-0.61101,-1.3249,5
-1,4.6071,-3.0557,-3.0049,0.22748
-1,-2.7658,5,0.085171,0.7671
-1,-0.67543,0.66721,1.78,0.79082
-0.9989,-0.91072,3.5248,0.15338,4.298
-0.99584,-1.2153,0.81416,2.6011,5
-0.99925,5,-4.4322,0,-5
-0.99866,-3.0193,-0.91546,5,-5
-0.99954,5,-2.7062,-3.6104,2.9674
-0.99845,-0.79058,-1.9502,-5,5
-1,3.605,-2.0887,2.6683,-1.1065
-1,0.0069747,3.6893,-2.25,1.8136
-1,1.8801,-4.6249,5,-3.9758
-0.99739,-0.47041,0.63836,-4.9191,2.9823
-0.99958,-0.69124,-0.78102,1.4269,-1.4656
-1,-3.1197,5,5,-5
-1,-3.0505,5,-0.34529,-5
-1,3.3081,-5,1.4726,1.4952
-1,-1.4489,-1.9576,-4.0204,1.9781
-1,-3.9002,3.3183,5,-5
-0.9999,-4.5983,2.448,2.5566,-2.8079
-0.99814,-0.21385,-1.4346,-2.7176,2.7425
-0.99686,0.043066,3.2433,-5,3.2694
-0.99904,5,-4.6074,-4.3231,5
-1,-0.61487,-3.0569,5,-1.4891
-1,-0.29182,1.0125,2.5235,-1.789
-0.99935,-1.0982,-1.7995,-2.999,0.46237
-1,-4.1608,-1.1061,0.69623,-3.3971
-0.99869,-0.38007,-2.0101,5,-5
-0.99596,0.61408,-0.10887,-1.1594,5
-1,-4.0592,3.5099,5,-2.9446
-1,3.0936,3.2277,5,-4.0974
-0.9999,4.8757,-3.0601,1.2104,2.7956
-0.99907,4.8018,-5,5,-2.3685
-1,5,-2.0125,-5,4.7099
-1,1.3905,-3.1747,-4.4245,3.1771
-1,-0.65114,-3.9525,5,5
-1,0.74001,-3.0248,-1.1217,5
-0.99702,-0.37389,-1.661,5,5
-1,3.0632,0.16371,4.7437,-1.6073
-0.99777,-1.9038,-1.9629,5,1.6704
-1,-0.69531,0.073733,3.0253,-4.6265
-0.99792,2.7443,0.69938,-2.5804,3.2118
-1,3.1488,2.278,5,-1.7707
-0.99968,4.5451,-5,2.4889,3.4633
-0.99946,-4.2311,1.8158,-0.016722,-0.55001
-0.99983,5,-5,-3.9947,2.4286
-1,-4.3217,5,0.47892,-3.5735
-1,-4.5983,1.2862,5,-5
-1,3.286,-0.12741,-5,0.85849
-1,-4.6383,2.8842,1.9248,-1.526
-0.99671,-2.3616,-1.7373,3.3144,4.4618
-1,3.2738,-5,-0.28165,1.4952
-1,-1.9466,-0.6447,1.4485,-1.9497
-1,3.2866,-4.9727,-0.59839,2.9107
-0.9982,-2.7045,1.2883,0.57362,4.5304
-0.99939,5,-5,2.6281,-3.1311
-1,-5,-1.1002,1.3577,-2.457
-0.99964,2.0951,-0.80011,0.67436,3.9331
-1,5,-3.822,4.4517,-1.4731
-1,2.1996,0.14498,2.2903,-5
-1,4.8793,-5,1.5388,-1.605
-1,5,-2.7644,-4.7941,0.09288
-0.99921,5,4.1007,1.9453,0.41675
-1,-5,1.6438,5,-5
-0.9999,4.6793,-2.677,-2.5179,2.7956
-1,1.9095,-5,4.068,2.0621
-1,-3.592,5,2.1415,5
-1,-4.8662,4.5973,3.5463,-5
-1,-4.5537,5,-0.057549,-5
-1,-2.5889,-0.035993,5,-5
-1,-3.1461,3.4956,5,0
-0.99382,-2.8718,-1.7809,-0.90153,5
-1,3.0553,-1.8331,-5,1.9171
-1,-5,0.77241,5,-5
-1,0.64013,-0.94277,5,-5
-0.99947,0.82763,-1.4906,-1.5815,0.57513
-1,-5,1.5939,4.2781,-5
-1,1.0563,-5,-4.8263,3.1771
-0.99866,-3.0815,-4.8103,5,-3.1664
-0.99745,-0.69229,-0.40609,3.426,1.5351
-1,1.0192,1.0125,2.5235,-3.1895
-0.99761,-0.063201,-0.71721,-1.4469,5
-1,2.8788,-1.1603,0.75688,-2.8874
-1,-0.95285,-0.6447,-5,3.0503
-1,-4.9245,3.3335,3.6387,-0.69916
-0.99755,2.5867,-2.1938,-2.4191,3.2753
-1,1.4064,0.87017,5,3.5833
-1,5,-4.8308,-4.3799,1.1047
-0.99959,-2.8319,-0.45785,0.45057,3.1346
-1,-2.4203,3.2941,5,-5
-1,-4.8791,5,5,-0.76824
-0.99802,-0.78273,0.25688,2.2888,3.6595
-0.99847,0.48358,0.96156,5,-3.3029
-1,3.6921,-3.8961,-0.702,-3.5814
-0.99594,-0.35058,0.75855,-0.43802,5
-1,5,3.6598,4.0552,-5
-1,-2.9271,-4.4224,2.6855,1.6704
-1,5,1.5895,-3.7705,0.85849
-0.99612,2.0434,-1.2542,-4.7723,5
-0.99806,2.043,2.3223,-3.1223,1.8516
-1,4.8961,3.7867,5,-5
-1,0.98678,-4.7641,5,-5
-0.99721,-1.3517,3.5302,5,-5
-0.99421,0.21393,0.18237,-5,4.7255
-1,-4.002,3.2734,4.8191,-5
-0.99972,-1.9521,4.2568,1.8777,-3.1484
-0.99743,0.039746,-2.0799,-1.4062,2.862
-0.99815,2.8355,0.74059,2.6232,5
-1,5,-2.2077,5,-5
-1,-5,1.7999,5,-5
-0.99939,1.3905,-0.99679,-2.7618,2.9299
-0.99984,5,-5,-4.9231,4.5964
-0.9999,4.4094,-2.677,-2.9672,4.7498
-0.99693,-1.2709,-0.046868,-5,5
-0.99966,-0.59663,-2.5813,5,-3.3296
-1,1.2016,-0.25609,0.1893,-2.2725
-1,-5,1.8623,3.8417,-3.0083
-1,5,-1.154,1.1166,-1.7046
-1,5,-3.5656,-5,1.7689
-0.99959,1.314,1.7288,5,2.4811
-0.998,0.7222,1.9465,1.1338,4.8238
-1,4.6035,-4.9516,-2.3101,3.6976
-1,-1.1578,-4.2739,-5,5
-1,-5,4.5035,5,-5
-0.99963,5,-5,-5,5
-1,5,-1.8331,-5,5
-1,5,-1.4284,-1.4553,0.6533
-1,5,-2.1208,5,-5
-0.99547,1.4666,-1.5715,-2.6448,5
-1,1.4503,-2.6941,0.9592,5
-1,0.89458,2.278,5,-5
-1,-3.6231,3.0526,2.1415,5
-1,5,-1.8073,5,-5
-0.99977,5,1.2867,1.9205,-3.7045
-1,0.70401,5,2.6259,0
-0.99716,2.2476,-0.95082,-5,2.6488
-0.99833,2.3518,-3.6707,-4.8208,1.1137
-1,4.917,-3.7045,1.2104,2.672
-0.9991,3.2595,-2.7784,-4.6079,4.4408
-1,0.54903,2.4008,1.8705,5
-0.99553,-0.14449,0.80206,-4.0612,3.7324
-1,5,-1.5946,-1.6491,-1.2313
-0.99529,-0.68559,-0.20828,-1.9205,5
-1,-4.3915,2.7505,3.6932,-1.174
-0.99948,-2.6117,-2.1485,5,-3.942
-1,-5,1.0949,-1.0622,-2.6586
-0.99834,-2.3399,-3.6367,-5,4.509
-0.99756,-1.7179,0.1002,0.56715,5
-0.99842,-5,4.8727,4.3777,-4.7934
-0.99777,-3.8763,-1.9629,2.3274,1.6704
-1,2.9968,-3.4213,-4.9112,1.6635
-0.99946,5,4.0735,1.9453,-0.19567
-0.99991,-1.1976,-1.7333,-0.61359,-1.1899
-1,0.64083,-0.96447,3.6036,-2.8329
-1,-4.5106,0.66977,5,-5
-0.99644,-0.1982,-0.2314,0.10305,3.5645
-0.99777,-0.88993,1.8255,1.1571,5
-1,-3.7779,-5,4.2215,5
-1,-5,4.7636,5,5
-1,-1.9237,4.2364,5,-2.6636
-1,-0.1356,-1.8444,5,-3.8174
-1,-0.87334,2.4957,5,-1.7903
-1,3.6409,-0.099729,-5,1.9171
-1,0.79526,1.9055,5,-5
-1,1.8826,-3.4218,-2.0991,5
-1,2.3724,-4.4419,-4.9556,2.8676
-1,4.7821,1.271,-2.1047,2.9976
-1,-2.9791,2.278,5,-5
-1,1.3672,-4.683,-2.1806,5
-0.99895,1.5885,-3.2343,-1.9659,5
-0.99955,-5,5,5,-4.5269
-0.99949,-4.3217,1.5529,-4.1201,-1.0735
-0.9988,-4.2723,-0.48677,3.3212,-3.6586
-1,4.6143,1.0749,-5,5
-1,3.4461,1.0131,-4.4245,1.7062
-1,5,-3.8735,-2.1776,3.5765
-0.99941,3.6071,-4.8552,-5,1.9171
-1,5,-4.041,-5,0.6175
-1,2.0619,-0.57333,-1.7761,-0.23473
-0.99999,-0.33446,-3.0032,1.2746,-0.94983
-1,5,1.1548,3.0457,-5
-1,3.5444,-4.3776,1.9988,0.26689
-1,1.2499,5,3.163,-2.683
-1,1.4785,-2.3508,5,-5
-1,0.08933,3.7666,0,-2.4582
-1,2.9168,-2.4457,-1.1805,3.4258
-1,-3.486,1.0322,2.1905,-2.3958
-1,4.1492,-3.8116,-5,0.83916
-0.99836,1.7194,0.67871,1.6424,5
-1,-5,4.8301,5,-4.7934
-1,-2.3841,-2.0913,1.0005,-2.7097
-1,2.1004,-2.0491,-4.5602,-1.4487
-0.99777,-0.88993,-0.42156,-0.86331,5
-1,5,1.2305,-5,4.3004
-1,-1.5175,5,3.2123,-0.46363
-1,-5,4.6465,1.8777,-3.1484
-1,1.3815,-4.2349,5,-5
-0.99964,0.46329,0.64439,5,3.5833
-1,-5,3.2728,-1.0622,-2.9058
-0.99822,-3.3171,1.2862,0.62095,-1.1682
-1,3.143,-0.12404,-3.1223,3.2255
-0.99579,-0.81375,0.71709,-5,4.4088
-1,1.7274,-0.26732,0.090011,2.3785
-1,-4.398,-1.1109,2.1741,-1.0417
-0.9992,1.4218,-5,-2.9291,4.2469
-0.99815,2.8621,2.5598,5,-3.2995
-1,-2.0624,5,5,-3.0622
-1,2.6433,-2.6243,5,5
-1,-1.8047,2.2178,0.056014,-3.2723
-1,-1.2008,5,-1.6318,-3.5735
-0.99846,3.6999,-3.2634,-4.198,3.5441
-1,0.54887,5,3.9142,-3.4126
-1,-5,4.6989,5,-5
-1,5,2.829,5,-1.5586
-0.9995,0.84144,-3.6149,5,-5
-1,-5,-0.43954,5,-4.7784
-1,-5,4.0799,5,-5
-1,-5,2.447,5,-5
-1,3.3511,-4.6525,1.5813,-0.32128
-1,3.4083,-0.75382,5,-1.4167
-1,4.0647,-2.3732,0.42827,0
-1,-1.6705,-0.97993,5,-3.2399
-0.99974,1.4941,-3.6612,-3.1994,5
-1,-3.4701,2.3779,-1.0622,-5
-0.99929,-5,5,1.3808,0.20659
-0.99983,-0.32073,-2.3494,-2.5179,1.017
-1,0.68281,-1.1451,0.11224,-1.803
-0.99982,2.9245,-4.9063,5,-5
-1,0.87046,2.4452,5,-5
-0.99905,-2.0098,0.046039,-2.6219,2.2335
-0.99727,3.2498,-2.0487,-5,4.8401
-1,1.1698,-5,-2.9291,0.82215
-1,-0.81943,-0.33279,3.174,-1.1682
-0.99939,-5,5,-1.3733,-5
-1,4.7016,-3.6112,-5,-3.3471
-1,2.208,-3.1853,-4.5602,-2.9902
-0.99742,2.671,2.0303,-4.8011,2.5599
-1,2.4488,3.2371,-4.9402,-3.5275
-0.99999,-3.4251,-2.3414,4.1367,1.4005
-0.99963,-2.1806,5,2.8503,-5
-1,5,1.0749,-5,5
-1,0.75545,-0.20657,5,-5
-1,-4.2321,5,3.2669,-4.0737
-1,3.9582,-3.0848,-0.29481,1.9171
-1,2.5049,-4.0908,-5,5
-1,-4.398,-2.6202,2.1741,1.341
-0.99919,-3.3076,-0.16163,1.2941,-1.1682
-1,-3.7516,0.40432,4.5932,-3.4586
-0.99837,0.46486,1.568,-4.8849,1.4739
-0.99903,5,4.8033,5,-2.5
-1,3.8483,-5,-5,-5
-0.99802,-0.39373,0.45026,5,0
-1,-2.9441,1.1887,0.21991,-5
-0.99941,5,-2.6501,-2.6628,-0.26302
-0.9999,4.8182,-4.386,1.2104,2.7956
-1,-0.92452,-4.8815,5,-5
-1,4.2675,5,3.9421,-2.6674
-1,2.2476,-2.7338,-5,2.1729
-0.99705,0.32449,1.2644,1.2306,3.8354
-0.99984,-5,5,5,-5
-1,1.6041,-4.1801,5,-5
-1,-0.58117,1.4084,-1.1779,-5
-0.99914,-0.30154,-0.028053,-0.16331,-0.37766
-0.99836,-0.27426,0.27692,5,0.71325
-0.99651,2.8311,1.5317,-3.293,3.5807
-1,-4.2253,4.8055,5,-5
-0.99922,3.9647,-1.3179,-1.9283,3.4363
-0.99779,-0.66261,-1.0827,1.3632,-3.1573
-1,-0.64989,2.5031,-1.1118,-3.845
-1,2.3041,-4.4727,0,-3.0829
-0.99963,-3.6178,5,3.8254,-5
-1,0.75545,-2.0635,5,-5
-0.99747,0.7077,0.21816,-0.2518,5
-1,-4.1295,5,4.4684,-5
-1,-3.3076,4.4315,-0.49774,2.2811
-0.99946,4.8958,-0.25255,-5,5
-1,1.0081,-1.3708,-5,-5
-1,3.3362,-4.7794,-1.0562,-0.20113
-0.99639,1.7412,2.3967,-2.1744,2.8325
-0.99948,-1.2008,1.3388,0.79607,-1.9993
-0.99971,4.8511,-4.2658,-5,-3.3471
-1,-0.99077,0.70665,-2.0056,1.7799
-1,-5,-1.3785,2.1741,-2.4053
-0.99847,-2.62,1.2589,1.1571,3.3869
-1,-5,-2.1656,2.1741,1.341
-0.99707,-1.4661,2.7256,-2.418,0.31263
-0.99794,-3.8672,-1.9826,5,1.3052
-0.999,2.2759,-2.6117,-5,3.5916
-1,-1.3336,1.5534,4.6352,0.16648
-1,-4.7694,4.8919,-0.098376,-5
-0.99872,1.6342,-2.2892,-5,0
-1,0.12351,0.0036827,0,-5
-1,-1.7486,3.0392,5,-5
-1,3.3081,0.45014,-2.5604,-2.1571
-0.99807,-0.85636,-0.065086,0,0
-0.99953,5,-1.3531,-3.1223,-0.49683
-1,5,3.9267,5,-5
-1,-5,3.0567,4.7637,-0.52558
-1,5,4.6284,2.8304,-5
-1,-2.3413,2.8674,3.1601,-4.1368
-0.99975,2.6288,-3.0772,-3.9829,-2.9902
-0.99586,1.0555,-0.23885,-0.8551,4.2092
-0.99613,-0.50098,0.126,1.3632,-2.0552
-1,4.0433,4.2166,5,-4.5833
-0.99963,-2.4233,-4.5944,-1.1686,3.8948
-1,2.4616,-4.5032,5,-4.1782
-0.9984,1.4384,-1.3179,0.26259,5
-0.99818,-0.24009,1.0521,1.2837,-2.0974
-1,5,-4.9636,5,-5
-0.99836,-4.7692,1.958,5,3.2848
-1,-2.1382,5,4.6922,-5
-0.99891,0.92116,-4.8405,3.3564,-5
-1,0.80408,-5,5,-5
-1,-4.5983,4.7545,5,-5
-0.99961,0.71126,3.029,-3.1134,-3.9523
-0.99872,-1.5222,2.1944,3.2566,0.84492
-1,-4.2253,0.62203,0,-5
-1,2.9201,-5,-3.2067,0.14432
-0.99945,5,-4.8136,1.6628,-2.4844
-1,5,-4.2787,-3.8303,0.164
-0.9989,4.0243,-5,-1.9998,3.4999
-1,-0.10182,0.69045,2.1741,-4.6137
-0.99693,0.90604,-1.3486,1.5729,-1.7429
-0.99864,4.3969,-5,-4.3671,4.9376
-0.9966,-3.1834,-0.0052,-3.0163,4.5056
-0.99985,-5,-3.6573,5,-4.5102
-1,5,-4.2054,-0.69015,5
-0.99883,-2.3413,0.12006,0.15981,0.80148
-1,-4.2785,3.7793,2.8659,-5
-0.99698,-0.29489,1.2282,1.0804,4.1746
-1,-0.39603,-5,5,-5
-1,2.4944,-2.3976,5,-5
-0.9999,5,-4.7963,-0.017856,2.7956
-0.99903,-2.226,-4.1259,0,-0.58289
-1,4.6736,-5,-1.0203,5
-1,4.7509,-1.2804,-3.6446,2.9158
-1,5,-4.1763,-4.9783,-3.8422
-0.99921,-1.2058,1.0063,0.60882,-5
-1,5,-4.0024,5,-5
-0.99913,3.5587,-4.041,-5,0.67627
-0.99992,-5,4.7728,5,-4.8825
-1,3.4476,-5,-1.1938,4.2631
-0.9995,5,-5,-5,5
-1,0.29207,0.78918,4.6352,-2.0707
-1,4.6334,-4.5785,-5,3.2491
-1,-1.2149,-3.1853,0.43981,-5
-0.99959,0.35368,1.5624,1.2048,3.4363
-0.99703,-1.0003,0.54807,1.3244,-0.92095
-0.99927,5,-4.9378,-5,0.82644
-1,-1.624,2.9369,5,-5
-1,-3.9552,-1.2655,5,-5
-0.99766,-0.08483,2.2872,1.1571,5
-0.99954,4.6127,5,5,-4.0702
-1,2.2476,-3.1879,-4.1283,-0.74953
-0.99904,3.5607,-1.5708,-3.2402,-0.14307
-1,-4.5983,5,5,-5
-0.99963,-5,5,5,-5
-1,-5,4.5598,4.351,-5
-1,-2.4753,4.3669,0,-5
-1,5,-4.5725,-5,5
-0.99861,1.6307,-0.046613,5,-4.1267
-0.99974,0.14746,1.2796,-3.7867,5
-0.99945,0.76495,-1.1716,-1.3683,-2.3651
-1,0.31363,3.5497,1.9998,-5
-0.99966,-5,5,5,-5
-0.9997,5,-5,-5,5
-1,-3.6339,-1.1768,2.5751,-1.0417
-0.99933,-0.10203,-4.7997,-0.67769,-5
-0.99932,5,-2.2077,0.31647,-0.031203
-1,-5,4.7904,5,-4.9376
-0.99962,-4.398,-5,-0.12673,2.9819
-0.99949,3.8139,0.85052,0.72393,1.0236
-1,1.4926,-4.7662,5,-5
-1,-1.5373,1.6898,3.1601,-3.9993
-1,4.4848,-5,-5,1.672
-0.99977,5,5,5,-5
-0.99981,-0.030497,0.0036827,-0.40099,-5
-1,-5,-1.466,5,-5
-0.99961,0.3587,3.3018,-3.8636,-0.8438
-1,5,-3.0259,-2.5179,-2.1427
-0.99652,-2.0116,3.7175,0.45137,-0.22116
-1,1.5154,-3.9954,0,-5
-0.99877,4.3969,-3.8884,-4.3671,5
-1,-3.295,4.9588,3.9557,-4.6658
-0.99836,-0.31032,0.13942,1.8819,5
-0.99791,-1.0003,-2.0828,1.5946,-1.6175
-1,3.3062,-3.86,2.8768,5
-0.99804,0.72069,-1.32,-1.2664,0
-0.9956,1.8957,-0.43188,0.51756,-0.96394
-0.99964,5,-3.144,-5,0.70567
-1,1.3295,-0.3618,-2.3161,-3.648
-0.99831,1.8032,-1.2863,4.8786,3.6926
-1,1.4785,-1.5633,5,-5
-1,-0.71419,-5,2.3936,-5
-0.99592,-0.56172,-0.21831,1.9792,0.30677
-1,5,-4.6262,-1.0203,5
-1,2.0802,0.011556,5,-5
-1,4.6127,4.6744,0,-5
-1,-5,2.4371,2.3452,-5
-1,4.9049,-1.2804,-3.6446,2.9158
-1,3.3171,-1.9738,-0.23108,-5
-0.99949,-0.72774,-0.065086,0,1.1756
-1,-4.3691,1.8048,3.5871,-3.0928
-1,-3.4572,4.6116,3.9298,-4.1361
-1,4.1307,-1.6317,-2.8928,2.3685
-1,3.4024,0.16339,1.089,-2.6725
